#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_2	cds	290612	291985	+	CPGPDG_05910		hypothetical protein	
contig_2	cds	291948	293018	+	CPGPDG_05915		hypothetical protein	PFAM:PF00557.27, PFAM:PF01321.21
contig_2	cds	293015	293812	-	CPGPDG_05920		GTP cyclohydrolase FolE2	SO:0001217, UniRef:UniRef50_A0A1Q3MIW7
contig_2	cds	293913	294509	-	CPGPDG_05925		hypothetical protein	PFAM:PF00578.24, PFAM:PF08534.13
contig_2	cds	294628	295233	+	CPGPDG_05930		hypothetical protein	
contig_2	cds	295359	297887	+	CPGPDG_05935		hypothetical protein	PFAM:PF00246.27
contig_2	cds	297995	298801	-	CPGPDG_05940		Lactamase-B domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H9N0
contig_2	cds	298804	300081	-	CPGPDG_05945		hypothetical protein	
contig_2	cds	300136	301830	-	CPGPDG_05950		hypothetical protein	
contig_2	cds	301909	302169	-	CPGPDG_05955		hypothetical protein	
contig_2	cds	302233	304257	+	CPGPDG_05960		Peptidase-S9 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A399X1S0
contig_2	cds	304410	305561	+	CPGPDG_05965		hypothetical protein	PFAM:PF13439.9, PFAM:PF13692.9
contig_2	cds	305566	306651	+	CPGPDG_05970		hypothetical protein	
contig_2	cds	306693	307691	+	CPGPDG_05975		Glycosidase	SO:0001217, UniRef:UniRef50_A0A6B9YP32
contig_2	cds	307732	308307	+	CPGPDG_05980		HDc domain-containing protein	SO:0001217, UniRef:UniRef50_T0DCM9
contig_2	cds	308300	309298	-	CPGPDG_05985		hypothetical protein	
contig_2	cds	309344	310849	+	CPGPDG_05990		hypothetical protein	
contig_2	cds	310836	311654	-	CPGPDG_05995		UDP-3-O-acyl-N-acetylglucosamine deacetylase	SO:0001217, UniRef:UniRef50_A0A1Y0H970
contig_2	cds	311651	312685	-	CPGPDG_06000		UDP-3-O-acylglucosamine N-acyltransferase	SO:0001217, UniRef:UniRef50_A0A3D1I9D9
contig_2	cds	312655	313659	-	CPGPDG_06005		hypothetical protein	
contig_2	cds	313649	314293	-	CPGPDG_06010		hypothetical protein	
contig_2	cds	314306	316144	-	CPGPDG_06015		hypothetical protein	PFAM:PF01103.26, PFAM:PF07244.18, PFAM:PF07244.18, PFAM:PF07244.18
contig_2	cds	316183	320697	-	CPGPDG_06020		hypothetical protein	
contig_2	cds	320700	321602	-	CPGPDG_06025		Lipoyl synthase	SO:0001217, UniRef:UniRef50_A0A6J4J033
contig_2	cds	321680	322339	+	CPGPDG_06030		hypothetical protein	
contig_2	cds	322360	323769	-	CPGPDG_06035		hypothetical protein	
contig_2	cds	323753	324637	-	CPGPDG_06040		hypothetical protein	
contig_2	cds	324640	327414	-	CPGPDG_06045		hypothetical protein	
contig_2	cds	327427	328746	-	CPGPDG_06050		hypothetical protein	PFAM:PF13620.9
contig_2	cds	328787	331351	-	CPGPDG_06055		hypothetical protein	
contig_2	cds	331335	332405	-	CPGPDG_06060		Polysaccharide pyruvyl transferase CsaB	SO:0001217, UniRef:UniRef50_A0A351AGU2
contig_2	cds	332398	334221	-	CPGPDG_06065		hypothetical protein	
contig_2	cds	334214	334909	-	CPGPDG_06070		Rhomboid domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H407
contig_2	cds	334940	336880	-	CPGPDG_06075		hypothetical protein	
contig_2	cds	336912	338111	+	CPGPDG_06080		hypothetical protein	PFAM:PF00326.24
contig_2	cds	338118	338891	+	CPGPDG_06085		hypothetical protein	PFAM:PF13508.10, PFAM:PF13673.10
contig_2	cds	338913	339758	+	CPGPDG_06090		hypothetical protein	PFAM:PF07963.15
contig_2	cds	339839	340765	+	CPGPDG_06095		L-lactate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A831UQR7
contig_2	cds	340854	341288	-	CPGPDG_06100		hypothetical protein	
contig_2	cds	341423	343321	-	CPGPDG_06105		hypothetical protein	
contig_2	cds	343573	344913	-	CPGPDG_06110		Phosphomannomutase	SO:0001217, UniRef:UniRef50_A0A444JF10
contig_2	cds	345011	345856	+	CPGPDG_06115		putative endonuclease 4	SO:0001217, UniRef:UniRef50_A0A399X3F5
contig_2	cds	345874	347028	-	CPGPDG_06120		Homogentisate 1,2-dioxygenase	SO:0001217, UniRef:UniRef50_A0A1Q8JR55
contig_2	ncRNA-region	347120	347209	+			Cyclic di-GMP-I riboswitch	RFAM:RF01051, SO:0000035
contig_2	cds	347268	347504	+	CPGPDG_06125		hypothetical protein	
contig_2	cds	347525	347818	-	CPGPDG_06130		hypothetical protein	
contig_2	cds	347802	347918	-	CPGPDG_06135		hypothetical protein	
contig_2	cds	347945	348805	-	CPGPDG_06140		OmpA-like domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H915
contig_2	cds	348809	349666	-	CPGPDG_06145		Flagellar motor stator protein MotA	SO:0001217, UniRef:UniRef50_A0A7V5CKQ2
contig_2	cds	349749	351629	+	CPGPDG_06150		DNA mismatch repair protein MutL	SO:0001217, UniRef:UniRef50_A0A399X804
contig_2	cds	351639	352118	+	CPGPDG_06155		Crossover junction endodeoxyribonuclease RuvC	SO:0001217, UniRef:UniRef50_A0A068NY97
contig_2	cds	352124	353104	-	CPGPDG_06160		hypothetical protein	
contig_2	cds	353186	353497	+	CPGPDG_06165		hypothetical protein	
contig_2	cds	353513	354184	-	CPGPDG_06170		Response regulator	SO:0001217, UniRef:UniRef50_A0A136L3W7
contig_2	cds	354181	355302	-	CPGPDG_06175		hypothetical protein	
contig_2	cds	355542	357098	+	CPGPDG_06180		hypothetical protein	PFAM:PF00245.23
contig_2	cds	357199	359031	+	CPGPDG_06185		hypothetical protein	PFAM:PF13181.9, PFAM:PF13181.9, PFAM:PF13428.9, PFAM:PF13429.9, PFAM:PF14559.9
contig_2	cds	359109	359885	-	CPGPDG_06190		50S ribosomal protein L1	SO:0001217, UniRef:UniRef50_A0A7C3KUM4
contig_2	cds	360024	361193	+	CPGPDG_06195		Lysine 6-dehydrogenase	SO:0001217, UniRef:UniRef50_A0A136L344
contig_2	cds	361282	363078	+	CPGPDG_06200		Elongation factor 4	SO:0001217, UniRef:UniRef50_A6TSM4
contig_2	cds	363090	363872	-	CPGPDG_06205		hypothetical protein	PFAM:PF13527.10
contig_2	cds	363872	364801	-	CPGPDG_06210		hypothetical protein	
contig_2	cds	364798	365679	-	CPGPDG_06215		Diadenylate cyclase	SO:0001217, UniRef:UniRef50_A0A1Y0H6Y1
contig_2	cds	365773	366645	-	CPGPDG_06220		hypothetical protein	PFAM:PF00701.25
contig_2	cds	366739	367869	+	CPGPDG_06225		Hemolysin	SO:0001217, UniRef:UniRef50_A0A2M8N8W1
contig_2	cds	367840	368598	-	CPGPDG_06230		hypothetical protein	PFAM:PF13242.9, PFAM:PF13344.9
contig_2	cds	368595	369608	-	CPGPDG_06235		hypothetical protein	PFAM:PF00348.20
contig_2	cds	369605	370342	-	CPGPDG_06240		hypothetical protein	PFAM:PF08241.15, PFAM:PF08242.15, PFAM:PF13489.9, PFAM:PF13649.9, PFAM:PF13847.9
contig_2	cds	370457	371083	+	CPGPDG_06245		hypothetical protein	
contig_2	cds	371076	372386	+	CPGPDG_06250		PHB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H5N7
contig_2	cds	372383	373774	+	CPGPDG_06255		PHB domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H601
contig_2	cds	373851	375794	+	CPGPDG_06260		Succinate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A0Q3T4T0
contig_2	cds	375827	376402	+	CPGPDG_06265		hypothetical protein	
contig_2	cds	376341	377039	-	CPGPDG_06270		hypothetical protein	
contig_2	cds	377044	377739	-	CPGPDG_06275		hypothetical protein	
contig_2	cds	377826	378107	-	CPGPDG_06280		hypothetical protein	
contig_2	cds	378144	378551	-	CPGPDG_06285		hypothetical protein	
contig_2	cds	378619	378993	-	CPGPDG_06290		6,7-dimethyl-8-ribityllumazine synthase	SO:0001217, UniRef:UniRef50_A0A068NZ57
contig_2	cds	379041	379712	-	CPGPDG_06295		O-methyltransferase	SO:0001217, UniRef:UniRef50_A0A2H5WW56
contig_2	cds	379752	380264	-	CPGPDG_06300		hypothetical protein	
contig_2	cds	380364	381209	+	CPGPDG_06305		hypothetical protein	
contig_2	cds	381256	381750	+	CPGPDG_06310		N5-carboxyaminoimidazole ribonucleotide mutase	SO:0001217, UniRef:UniRef50_P52558
contig_2	cds	381747	382616	+	CPGPDG_06315		Bifunctional protein FolD	SO:0001217, UniRef:UniRef50_A0A2H5WUQ3
contig_2	cds	382646	383026	+	CPGPDG_06320		Rhodanese domain-containing protein	SO:0001217, UniRef:UniRef50_A0A399WXQ1
contig_2	cds	383062	384753	+	CPGPDG_06325		AMP-binding domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H3C6
contig_2	cds	384761	385339	-	CPGPDG_06330		Response regulator	SO:0001217, UniRef:UniRef50_A0A2W6B197
contig_2	cds	385395	386306	+	CPGPDG_06335		hypothetical protein	
contig_2	cds	386311	387564	+	CPGPDG_06340		Fumarylacetoacetase	SO:0001217, UniRef:UniRef50_A0A399X3T0
contig_2	cds	387575	388162	+	CPGPDG_06345		hypothetical protein	
contig_2	cds	388185	391019	+	CPGPDG_06350		Alanine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A4Q3VEK2
contig_2	cds	391025	391906	-	CPGPDG_06355		hypothetical protein	PFAM:PF02219.20
contig_2	cds	391984	392673	-	CPGPDG_06360		hypothetical protein	PFAM:PF03795.17, PFAM:PF03795.17
contig_2	cds	392782	393240	+	CPGPDG_06365		Membrane protease subunit	SO:0001217, UniRef:UniRef50_A0A411T5S7
contig_2	tRNA	393265	393351	-	CPGPDG_06370	Leu_trna	tRNA-Leu	SO:0000264
contig_2	cds	393591	394634	+	CPGPDG_06375		Protein RecA	SO:0001217, UniRef:UniRef50_Q5SHB2
contig_2	cds	394618	395088	+	CPGPDG_06380		hypothetical protein	
contig_2	cds	395108	395905	+	CPGPDG_06385		TIGR00282 family metallophosphoesterase	SO:0001217, UniRef:UniRef50_A0A2T4UJ27
contig_2	cds	395902	396909	+	CPGPDG_06390		hypothetical protein	PFAM:PF00801.23
contig_2	cds	396982	397770	+	CPGPDG_06395		hypothetical protein	
contig_2	cds	397781	398800	+	CPGPDG_06400		ABC transporter domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H6Y2
contig_2	cds	398862	401468	+	CPGPDG_06405		Valine--tRNA ligase	SO:0001217, UniRef:UniRef50_A0A399X0U6
contig_2	cds	401401	402828	-	CPGPDG_06410		hypothetical protein	
contig_2	cds	402837	403151	-	CPGPDG_06415		hypothetical protein	
contig_2	cds	403148	404266	-	CPGPDG_06420		hypothetical protein	PFAM:PF02463.22, PFAM:PF13476.9
contig_2	cds	404537	405274	-	CPGPDG_06425		hypothetical protein	
contig_2	cds	405286	406605	+	CPGPDG_06430		hypothetical protein	PFAM:PF13519.9
contig_2	cds	406671	407270	+	CPGPDG_06435		Peptide methionine sulfoxide reductase MsrB	SO:0001217, UniRef:UniRef50_A0A3M1UE20
contig_2	cds	407282	408832	+	CPGPDG_06440		3-octaprenyl-4-hydroxybenzoate carboxy-lyase	SO:0001217, UniRef:UniRef50_A0A2H5WUE4
contig_2	cds	408869	409393	-	CPGPDG_06445		hypothetical protein	
contig_2	cds	409417	410805	-	CPGPDG_06450		VWFA domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H5L1
contig_2	cds	410810	412162	-	CPGPDG_06455		hypothetical protein	PFAM:PF16697.8
contig_2	cds	412229	413467	-	CPGPDG_06460		hypothetical protein	PFAM:PF16697.8
contig_2	cds	413464	415062	-	CPGPDG_06465		Bifunctional NAD(P)H-hydrate repair enzyme	SO:0001217, UniRef:UniRef50_A0A068NT13
contig_2	cds	415107	415454	-	CPGPDG_06470		ASCH domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2H5WTV5
contig_2	cds	415494	416402	+	CPGPDG_06475		hypothetical protein	PFAM:PF00561.23, PFAM:PF12697.10
contig_2	cds	416410	417294	+	CPGPDG_06480		Phosphoribosylaminoimidazole-succinocarboxamide synthase	SO:0001217, UniRef:UniRef50_A0A7X7MGZ5
contig_2	cds	417291	418574	+	CPGPDG_06485		3-deoxy-D-manno-octulosonic acid transferase	SO:0001217, UniRef:UniRef50_A0A068NSG8
contig_2	cds	418635	419747	+	CPGPDG_06490		Cell division protein FtsZ	SO:0001217, UniRef:UniRef50_P73456
contig_2	cds	419821	420624	-	CPGPDG_06495		Nitroreductase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3MMI2
contig_2	cds	420725	421237	-	CPGPDG_06500		hypothetical protein	PFAM:PF00085.23, PFAM:PF13098.9, PFAM:PF13899.9
contig_2	cds	421310	421909	-	CPGPDG_06505		hypothetical protein	
contig_2	cds	421909	422271	-	CPGPDG_06510		hypothetical protein	
contig_2	cds	422311	422709	+	CPGPDG_06515		Transcriptional regulator MntR	SO:0001217, UniRef:UniRef50_A0A848WAH8
contig_2	cds	422706	423521	-	CPGPDG_06520		hypothetical protein	PFAM:PF01678.22, PFAM:PF01678.22
contig_2	cds	423522	425477	-	CPGPDG_06525		hypothetical protein	
contig_2	cds	425591	425869	+	CPGPDG_06530		HTH merR-type domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Q3MNA4
contig_2	cds	425835	426716	-	CPGPDG_06535		Flavin-dependent thymidylate synthase	SO:0001217, UniRef:UniRef50_Q73QY2
contig_2	cds	426818	427336	+	CPGPDG_06540		hypothetical protein	
contig_2	cds	427333	427932	-	CPGPDG_06545		4-amino-4-deoxychorismate synthase anthranilate synthase (Subunit II)	SO:0001217, UniRef:UniRef50_A0A084J4X3
contig_2	cds	427929	429005	-	CPGPDG_06550		Acyl-CoA dehydrogenase	SO:0001217, UniRef:UniRef50_A0A136L2N0
contig_2	cds	429074	429703	+	CPGPDG_06555		Thymidylate kinase	SO:0001217, UniRef:UniRef50_A0A068NKQ8
contig_2	cds	429742	430818	+	CPGPDG_06560		hypothetical protein	
contig_2	cds	430807	431229	-	CPGPDG_06565		YqgFc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H1Z1
contig_2	cds	431226	432731	-	CPGPDG_06570		hypothetical protein	
contig_2	cds	432734	433846	-	CPGPDG_06575		hypothetical protein	
contig_2	cds	433843	434601	-	CPGPDG_06580		Lipopolysaccharide export system ATP-binding protein LptB	SO:0001217, UniRef:UniRef50_A0A1G3ALF6
contig_2	cds	434598	435479	-	CPGPDG_06585		hypothetical protein	
contig_2	cds	435431	435943	-	CPGPDG_06590		hypothetical protein	
contig_2	cds	435949	436977	-	CPGPDG_06595		putative dual-specificity RNA methyltransferase RlmN	SO:0001217, UniRef:UniRef50_A0A068NQG2
contig_2	cds	437091	438245	+	CPGPDG_06600		hypothetical protein	PFAM:PF00089.29, PFAM:PF13180.9, PFAM:PF13365.9
contig_2	cds	438311	439915	+	CPGPDG_06605		R3H domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H5Y5
contig_2	cds	439935	442361	-	CPGPDG_06610		hypothetical protein	PFAM:PF00270.32, PFAM:PF00271.34, PFAM:PF17764.4, PFAM:PF18074.4, PFAM:PF18319.4
contig_2	cds	442374	443627	-	CPGPDG_06615		Glutamate dehydrogenase	SO:0001217, UniRef:UniRef50_A0A1S9CXI2
contig_2	cds	443637	444137	-	CPGPDG_06620		hypothetical protein	
contig_2	cds	444134	444889	-	CPGPDG_06625		hypothetical protein	
contig_2	cds	444931	446034	-	CPGPDG_06630		Cell shape-determining protein MreB	SO:0001217, UniRef:UniRef50_A0A1C5W6S7
contig_2	cds	446272	446565	-	CPGPDG_06635		hypothetical protein	
contig_2	cds	446604	448130	-	CPGPDG_06640		Bifunctional purine biosynthesis protein PurH	SO:0001217, UniRef:UniRef50_A0A068NQ21
contig_2	cds	448134	449708	-	CPGPDG_06645		hypothetical protein	
contig_2	cds	449773	450939	+	CPGPDG_06650		hypothetical protein	
contig_2	cds	450936	452168	-	CPGPDG_06655		hypothetical protein	PFAM:PF01435.21
contig_2	cds	452264	452707	+	CPGPDG_06660		Polyketide-cyc domain-containing protein	SO:0001217, UniRef:UniRef50_A0A399X7W4
contig_2	cds	452704	452958	-	CPGPDG_06665		hypothetical protein	
contig_2	cds	453004	453483	-	CPGPDG_06670		hypothetical protein	
contig_2	cds	453516	454433	-	CPGPDG_06675		hypothetical protein	PFAM:PF01687.20
contig_2	cds	454433	454870	-	CPGPDG_06680		hypothetical protein	
contig_2	cds	454867	455076	-	CPGPDG_06685		Translational regulator CsrA	SO:0001217, UniRef:UniRef50_Q2LT33
contig_2	cds	455119	455568	-	CPGPDG_06690		hypothetical protein	
contig_2	cds	455568	456422	-	CPGPDG_06695		hypothetical protein	
contig_2	cds	456476	457858	-	CPGPDG_06700		hypothetical protein	PFAM:PF06429.16
contig_2	cds	457869	458348	-	CPGPDG_06705		hypothetical protein	
contig_2	cds	458352	458939	-	CPGPDG_06710		hypothetical protein	
contig_2	cds	458936	460096	-	CPGPDG_06715		Flagellar P-ring protein	SO:0001217, UniRef:UniRef50_A0A136L369
contig_2	cds	460096	460698	-	CPGPDG_06720		Flagellar L-ring protein	SO:0001217, UniRef:UniRef50_A0A399WYT7
contig_2	cds	460695	461852	-	CPGPDG_06725		hypothetical protein	
contig_2	cds	461856	462644	-	CPGPDG_06730		Flagellar basal-body rod protein FlgF	SO:0001217, UniRef:UniRef50_A0A257DI00
contig_2	cds	462721	463407	-	CPGPDG_06735		hypothetical protein	PFAM:PF06429.16
contig_2	cds	463574	464266	+	CPGPDG_06740		hypothetical protein	
contig_2	cds	464295	465299	+	CPGPDG_06745		Putative stomatin/prohibitin-family membrane protease subunit	SO:0001217, UniRef:UniRef50_A0A068NL12
contig_2	cds	465315	466394	+	CPGPDG_06750		Peptide chain release factor 1	SO:0001217, UniRef:UniRef50_Q9K4E4
contig_2	cds	466497	467255	+	CPGPDG_06755		hypothetical protein	PFAM:PF00413.27
contig_2	cds	467344	468144	+	CPGPDG_06760		hypothetical protein	PFAM:PF00149.31
contig_2	cds	468131	469120	-	CPGPDG_06765		3-oxoacyl-[acyl-carrier-protein] synthase 3	SO:0001217, UniRef:UniRef50_A0A358QT97
contig_2	cds	469117	470082	-	CPGPDG_06770		Phosphate acyltransferase	SO:0001217, UniRef:UniRef50_A0A4V1UZH4
contig_2	cds	470108	470635	-	CPGPDG_06775		hypothetical protein	
contig_2	cds	470770	472041	+	CPGPDG_06780		hypothetical protein	
contig_2	cds	472042	473496	+	CPGPDG_06785		hypothetical protein	
contig_2	cds	473493	473678	+	CPGPDG_06790		Prokaryotic ubiquitin-like protein UBact	SO:0001217, UniRef:UniRef50_A0A1Y0H3W3
contig_2	cds	473681	474451	+	CPGPDG_06795		Proteasome subunit alpha	SO:0001217, UniRef:UniRef50_A0A351AEE8
contig_2	cds	474531	475058	-	CPGPDG_06800		hypothetical protein	
contig_2	cds	475174	477252	+	CPGPDG_06805		hypothetical protein	PFAM:PF05746.18
contig_2	cds	477230	477829	-	CPGPDG_06810		Riboflavin synthase	SO:0001217, UniRef:UniRef50_A0A2H6B0F0
contig_2	cds	477931	479307	+	CPGPDG_06815		hypothetical protein	PFAM:PF04552.16, PFAM:PF04963.16
contig_2	cds	479321	480328	-	CPGPDG_06820		NADPH dehydrogenase	SO:0001217, UniRef:UniRef50_A0A398B1X7
contig_2	cds	480532	481035	+	CPGPDG_06825		CHRD domain-containing protein	SO:0001217, UniRef:UniRef50_A0A2H5WUG2
contig_2	cds	481097	481927	+	CPGPDG_06830		hypothetical protein	
contig_2	cds	481959	483545	-	CPGPDG_06835		hypothetical protein	PFAM:PF00149.31, PFAM:PF02872.21
contig_2	cds	483639	483842	+	CPGPDG_06840		hypothetical protein	
contig_2	cds	483835	485490	-	CPGPDG_06845		Putative M3 family peptidase	SO:0001217, UniRef:UniRef50_A0A160T8X8
contig_2	cds	485577	486482	+	CPGPDG_06850		Pyridoxal 5'-phosphate synthase subunit PdxS	SO:0001217, UniRef:UniRef50_P37527
contig_2	cds	486602	487111	+	CPGPDG_06855		hypothetical protein	PFAM:PF00410.22
contig_2	cds	487115	487672	+	CPGPDG_06860		50S ribosomal protein L6	SO:0001217, UniRef:UniRef50_B7KI01
contig_2	cds	487708	488037	+	CPGPDG_06865		50S ribosomal protein L18	SO:0001217, UniRef:UniRef50_P46899
contig_2	cds	488108	488617	+	CPGPDG_06870		30S ribosomal protein S5	SO:0001217, UniRef:UniRef50_Q2RFR4
contig_2	cds	488610	489077	+	CPGPDG_06875		hypothetical protein	PFAM:PF00327.23
contig_2	cds	489074	489514	+	CPGPDG_06880		50S ribosomal protein L15	SO:0001217, UniRef:UniRef50_A0A136Q7F4
contig_2	cds	489511	490860	+	CPGPDG_06885		Protein translocase subunit SecY	SO:0001217, UniRef:UniRef50_A0A1Y0H2J5
contig_2	cds	490866	491423	+	CPGPDG_06890		Adenylate kinase	SO:0001217, UniRef:UniRef50_B1VEX6
contig_2	cds	491420	492172	+	CPGPDG_06895		Methionine aminopeptidase	SO:0001217, UniRef:UniRef50_P50614
contig_2	cds	492259	492489	+	CPGPDG_06900		Translation initiation factor IF-1	SO:0001217, UniRef:UniRef50_Q9RSK1
contig_2	cds	492666	493040	+	CPGPDG_06905		hypothetical protein	
contig_2	cds	493060	493461	+	CPGPDG_06910		30S ribosomal protein S11	SO:0001217, UniRef:UniRef50_P62654
contig_2	cds	493479	494453	+	CPGPDG_06915		DNA-directed RNA polymerase subunit alpha	SO:0001217, UniRef:UniRef50_A0A068NKG0
contig_2	cds	494462	494911	+	CPGPDG_06920		50S ribosomal protein L17	SO:0001217, UniRef:UniRef50_A0A068NKL4
contig_2	cds	494922	495704	+	CPGPDG_06925		tRNA pseudouridine synthase A	SO:0001217, UniRef:UniRef50_A0A399X0T7
contig_2	cds	495697	496164	+	CPGPDG_06930		50S ribosomal protein L13	SO:0001217, UniRef:UniRef50_A0A6J4JPF4
contig_2	cds	496157	496564	+	CPGPDG_06935		30S ribosomal protein S9	SO:0001217, UniRef:UniRef50_D5EL90
contig_2	cds	496726	498087	+	CPGPDG_06940		hypothetical protein	
contig_2	cds	498115	499125	+	CPGPDG_06945		Glyceraldehyde-3-phosphate dehydrogenase	SO:0001217, UniRef:UniRef50_P00362
contig_2	cds	499134	499571	+	CPGPDG_06950		hypothetical protein	
contig_2	cds	499614	500048	+	CPGPDG_06955		Flagellar secretion chaperone FliS	SO:0001217, UniRef:UniRef50_A0A1Y0H508
contig_2	cds	500038	500370	+	CPGPDG_06960		hypothetical protein	
contig_2	cds	500454	502562	-	CPGPDG_06965		hypothetical protein	
contig_2	cds	502769	503845	+	CPGPDG_06970		Peptide chain release factor 2	SO:0001217, UniRef:UniRef50_A0A1Y0H2G0
contig_2	cds	503879	505468	+	CPGPDG_06975		hypothetical protein	
contig_2	cds	505465	506685	+	CPGPDG_06980		hypothetical protein	
contig_2	cds	506881	507891	+	CPGPDG_06985		hypothetical protein	
contig_2	cds	507893	509188	+	CPGPDG_06990		hypothetical protein	PFAM:PF00990.24
contig_2	cds	509237	510910	+	CPGPDG_06995		AAA family ATPase	SO:0001217, UniRef:UniRef50_A0A4Q3UHB7
contig_2	cds	510954	511235	+	CPGPDG_07000		hypothetical protein	
contig_2	cds	511312	514392	+	CPGPDG_07005		Protein translocase subunit SecA	SO:0001217, UniRef:UniRef50_A0A0F6RD58
contig_2	cds	514480	514983	-	CPGPDG_07010		hypothetical protein	PFAM:PF00011.24, PFAM:PF17886.4
contig_2	cds	515152	515457	+	CPGPDG_07015		hypothetical protein	PFAM:PF01250.20
contig_2	cds	515454	515855	+	CPGPDG_07020		Single-stranded DNA-binding protein	SO:0001217, UniRef:UniRef50_A0A399X289
contig_2	cds	515852	516916	+	CPGPDG_07025		Bifunctional phosphoglucose/phosphomannose isomerase	SO:0001217, UniRef:UniRef50_A0A399X7V7
contig_2	cds	516954	518678	-	CPGPDG_07030		Histidine kinase domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H223
contig_2	cds	518842	519513	+	CPGPDG_07035		Lon N-terminal domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H6H9
contig_2	cds	519520	520668	-	CPGPDG_07040		hypothetical protein	PFAM:PF00226.34, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF00400.35, PFAM:PF12894.10
contig_2	cds	520764	521861	+	CPGPDG_07045		hypothetical protein	
contig_2	cds	521839	522369	+	CPGPDG_07050		hypothetical protein	
contig_2	cds	522366	522893	+	CPGPDG_07055		hypothetical protein	
contig_2	cds	522899	524047	+	CPGPDG_07060		hypothetical protein	PFAM:PF19928.2
contig_2	cds	524096	524332	+	CPGPDG_07065		Protein-export membrane protein SecG	SO:0001217, UniRef:UniRef50_A0A7Y5BFG6
contig_2	cds	524346	525062	+	CPGPDG_07070		hypothetical protein	PFAM:PF00149.31
contig_2	cds	525011	525625	+	CPGPDG_07075		hypothetical protein	PFAM:PF00004.32, PFAM:PF00005.30
contig_2	cds	525630	526283	+	CPGPDG_07080		hypothetical protein	
contig_2	cds	526379	527095	-	CPGPDG_07085		Heme exporter protein C	SO:0001217, UniRef:UniRef50_A0A1Q3MRF7
contig_2	cds	527209	530385	+	CPGPDG_07090		Tricorn protease-like protein	SO:0001217, UniRef:UniRef50_A0A1Y0H2H4
contig_2	cds	530509	532230	+	CPGPDG_07095		hypothetical protein	PFAM:PF05157.18
contig_2	ncRNA	532254	532577	-	CPGPDG_07100	RNaseP_bact_a	Bacterial RNase P class A	RFAM:RF00010, SO:0000386
contig_2	ncRNA	532259	532576	-	CPGPDG_07105	RNaseP_arch	Archaeal RNase P	RFAM:RF00373, SO:0000386
contig_2	cds	532644	533522	-	CPGPDG_07110		Polyprenyl synthetase family protein	SO:0001217, UniRef:UniRef50_A0A800E6N1
contig_2	cds	533602	533826	+	CPGPDG_07115		Phosphoribosylformylglycinamidine synthase subunit PurS	SO:0001217, UniRef:UniRef50_A0A068NUG2
contig_2	cds	533826	534509	+	CPGPDG_07120		Phosphoribosylformylglycinamidine synthase subunit PurQ	SO:0001217, UniRef:UniRef50_O67190
contig_2	cds	534583	535323	+	CPGPDG_07125		NlpC/P60 domain-containing protein	SO:0001217, UniRef:UniRef50_A0A1Y0H6Z7
contig_2	cds	535669	537609	+	CPGPDG_07130		hypothetical protein	
contig_2	cds	537615	538154	+	CPGPDG_07135		hypothetical protein	PFAM:PF13371.9
contig_2	cds	538180	539355	-	CPGPDG_07140		S-adenosylmethionine synthase	SO:0001217, UniRef:UniRef50_A7H6N1
contig_2	cds	539493	540455	+	CPGPDG_07145		hypothetical protein	PFAM:PF07676.15
contig_2	cds	540537	541124	+	CPGPDG_07150		hypothetical protein	PFAM:PF13302.10, PFAM:PF13508.10, PFAM:PF13673.10
contig_2	cds	541162	542535	-	CPGPDG_07155		hypothetical protein	
contig_2	cds	542615	543256	-	CPGPDG_07160		hypothetical protein	
contig_2	cds	543253	544035	-	CPGPDG_07165		hypothetical protein	
contig_2	cds	544025	544810	-	CPGPDG_07170		hypothetical protein	
contig_2	cds	544816	545463	-	CPGPDG_07175		hypothetical protein	PFAM:PF07963.15
contig_2	cds	545560	546201	-	CPGPDG_07180		hypothetical protein	
contig_2	cds	546285	546836	-	CPGPDG_07185		hypothetical protein	
contig_3	cds	390	875	+	CPGPDG_07190		hypothetical protein	
