#Annotated with Bakta (v1.5.0): https://github.com/oschwengers/bakta
#Database (v4.0): https://doi.org/10.5281/zenodo.4247252
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_106	cds	2483	2920	-	FKLHKN_07555	ygaA	SNARE associated Golgi protein	COG:COG1238, COG:S, RefSeq:WP_011337356.1, SO:0001217, UniParc:UPI0000379A17, UniRef:UniRef100_Q3J471, UniRef:UniRef50_A0A0S2DG57, UniRef:UniRef90_Q3J471
contig_106	cds	2925	4022	-	FKLHKN_07560		primosomal protein N' (replication factor Y) - superfamily II helicase	RefSeq:WP_011337357.1, SO:0001217, UniParc:UPI0000379A16, UniRef:UniRef100_Q3J470, UniRef:UniRef50_I7E2D8, UniRef:UniRef90_A0A330HSQ6
contig_106	cds	4024	5133	-	FKLHKN_07565	ydjI	antifreeze protein	COG:COG4260, COG:O, RefSeq:WP_011337358.1, SO:0001217, UniParc:UPI0000379A15, UniRef:UniRef100_Q3J469, UniRef:UniRef50_A0A099F3J4, UniRef:UniRef90_B9KPE6
contig_106	cds	5136	5324	-	FKLHKN_07570		hypothetical protein	RefSeq:WP_002719421.1, SO:0001217, UniParc:UPI00020DF7B1, UniRef:UniRef100_U5NMA9, UniRef:UniRef50_A0A330HM78, UniRef:UniRef90_A0A330HM78
contig_106	cds	5314	5952	-	FKLHKN_07575		DUF6338 domain-containing protein	RefSeq:WP_011337359.1, SO:0001217, UniParc:UPI0000379A14, UniRef:UniRef100_A3PI81, UniRef:UniRef50_B9KPE8, UniRef:UniRef90_B9KPE8
contig_106	cds	5968	6933	-	FKLHKN_07580		DUF2927 domain-containing protein	RefSeq:WP_011337360.1, SO:0001217, UniParc:UPI00000BADE7, UniRef:UniRef100_O30860, UniRef:UniRef50_A0A073IJV1, UniRef:UniRef90_O30860
contig_106	cds	6946	8136	-	FKLHKN_07585	yaaN	toxic anion resistance protein	COG:COG3853, COG:V, RefSeq:WP_011337361.1, SO:0001217, UniParc:UPI00000BCEFE, UniRef:UniRef100_O30859, UniRef:UniRef50_Q28R93, UniRef:UniRef90_O30859
contig_106	cds	8285	9163	-	FKLHKN_07590		5-bromo-4-chloroindolyl phosphate hydrolysis protein	RefSeq:WP_011337362.1, SO:0001217, UniParc:UPI0000379A13, UniRef:UniRef100_Q3J465, UniRef:UniRef50_K2JXZ5, UniRef:UniRef90_Q3J465
contig_106	cds	9165	9254	-	FKLHKN_07595		hypothetical protein	SO:0001217, UniParc:UPI00036B85D7, UniRef:UniRef100_U5NMS3, UniRef:UniRef50_U5NMS3, UniRef:UniRef90_U5NMS3
contig_107	cds	3	1274	-	FKLHKN_07600	dctQ	C4-dicarboxylate ABC transporter	COG:COG1593, COG:G, RefSeq:WP_011336872.1, SO:0001217, UniParc:UPI00005C7D71, UniRef:UniRef100_Q3J636, UniRef:UniRef50_F0JXE9, UniRef:UniRef90_A4WXW0
contig_107	cds	1299	1784	-	FKLHKN_07605	dctM	C4-dicarboxylate ABC transporter permease	COG:COG3090, COG:G, RefSeq:WP_011336873.1, SO:0001217, UniParc:UPI00005C7D72, UniRef:UniRef100_Q3J635, UniRef:UniRef50_Q3J635, UniRef:UniRef90_Q3J635
contig_107	cds	1854	2828	-	FKLHKN_07610	dctP	C4-dicarboxylate ABC transporter	COG:COG1638, COG:G, RefSeq:WP_011336874.1, SO:0001217, UniParc:UPI0000379335, UniRef:UniRef100_Q3J634, UniRef:UniRef50_A0A378ZVY7, UniRef:UniRef90_Q3J634
contig_107	cds	2852	3553	-	FKLHKN_07615	fadR	FadR family transcriptional regulator	COG:COG2186, COG:K, RefSeq:WP_002722382.1, SO:0001217, UniParc:UPI0000379336, UniRef:UniRef100_Q3J633, UniRef:UniRef50_A0A2G8R8B8, UniRef:UniRef90_Q3J633
contig_107	cds	3666	4568	-	FKLHKN_07620	mngR	GntR family transcriptional regulator	COG:COG2188, COG:K, RefSeq:WP_011336875.1, SO:0001217, UniParc:UPI0000379337, UniRef:UniRef100_Q3J632, UniRef:UniRef50_Q3J632, UniRef:UniRef90_Q3J632
contig_107	cds	4700	5692	+	FKLHKN_07625	tdh	dehydrogenase	COG:COG1063, COG:ER, RefSeq:WP_011336876.1, SO:0001217, UniParc:UPI0000379338, UniRef:UniRef100_Q3J631, UniRef:UniRef50_A0A6G7YS76, UniRef:UniRef90_Q3J631
contig_107	cds	5685	6785	+	FKLHKN_07630	mtlD	D-mannonate oxidoreductase	COG:COG0246, COG:G, RefSeq:WP_011336877.1, SO:0001217, UniParc:UPI0000379339, UniRef:UniRef100_Q3J630, UniRef:UniRef50_A0A2G8R884, UniRef:UniRef90_Q3J630
contig_107	cds	6782	8284	+	FKLHKN_07635	uxaA	galactonate dehydratase	COG:COG2721, COG:G, EC:4.2.1.7, KEGG:K01685, RefSeq:WP_011336878.1, SO:0001217, UniParc:UPI000037933A, UniRef:UniRef100_Q3J629, UniRef:UniRef50_A9CXR0, UniRef:UniRef90_Q3J629
contig_108	cds	20	505	+	FKLHKN_07640		N-acetylmuramoyl-L-alanine amidase	SO:0001217, UniRef:UniRef50_A0A257ZGH1
contig_108	cds	597	3146	+	FKLHKN_07645	mrcA	penicillin-binding protein	COG:COG5009, COG:M, EC:2.4.1.129, EC:3.4.16.4, KEGG:K05366, RefSeq:WP_011337888.1, SO:0001217, UniParc:UPI00005C7F25, UniRef:UniRef100_Q3J245, UniRef:UniRef50_A0A0T5PA92, UniRef:UniRef90_Q3J245
contig_108	cds	3255	4382	+	FKLHKN_07650	prfB	peptide chain release factor 2	COG:COG1186, COG:J, RefSeq:WP_002720136.1, SO:0001217, UniParc:UPI00003797CA, UniRef:UniRef100_Q3J246, UniRef:UniRef50_Q1GIB5, UniRef:UniRef90_B9KT14
contig_108	cds	4752	5528	+	FKLHKN_07655		DUF2189 domain-containing protein	COG:COG5473, COG:S, RefSeq:WP_011337887.1, SO:0001217, UniParc:UPI00005C7F24, UniRef:UniRef100_A3PK66, UniRef:UniRef50_A0A1H4LNW0, UniRef:UniRef90_A3PK66
contig_108	cds	5724	6242	-	FKLHKN_07660	ccmA	cell shape determination protein CcmA	COG:COG1664, COG:Z, RefSeq:WP_011337886.1, SO:0001217, UniParc:UPI00005C7F23, UniRef:UniRef100_A3PK65, UniRef:UniRef50_A0A0M7BCC0, UniRef:UniRef90_A4WTN1
contig_108	cds	6232	7575	-	FKLHKN_07665	nlpD	peptidase M23	COG:COG0739, COG:M, RefSeq:WP_011337885.1, SO:0001217, UniParc:UPI00005C7F22, UniRef:UniRef100_A3PK64, UniRef:UniRef50_A0A2D5J887, UniRef:UniRef90_A0A2T5KBF5
contig_108	cds	7986	8447	-	FKLHKN_07670	bcp	peroxiredoxin	COG:COG1225, COG:O, RefSeq:WP_002720132.1, SO:0001217, UniParc:UPI00003797CE, UniRef:UniRef100_A3PK63, UniRef:UniRef50_A0A0P1GRM4, UniRef:UniRef90_A0A330H5F6
contig_108	cds	8484	9311	-	FKLHKN_07675		hypothetical protein	
contig_109	cds	159	1160	-	FKLHKN_07680		DUF1611 domain-containing protein	COG:COG3367, COG:R, RefSeq:WP_011336970.1, SO:0001217, UniParc:UPI00003795BB, UniRef:UniRef100_Q3J5L7, UniRef:UniRef50_A0A2D5HKC0, UniRef:UniRef90_Q3J5L7
contig_109	cds	1428	2384	+	FKLHKN_07685		L-malyl-CoA/beta-methylmalyl-CoA lyase	COG:COG2301, COG:G, EC:4.1.3.24, GO:0043959, GO:0046872, GO:0050083, RefSeq:WP_011336971.1, SO:0001217, UniParc:UPI00003795BA, UniRef:UniRef100_A3PGR7, UniRef:UniRef50_B6E2X2, UniRef:UniRef90_A4WVF5
contig_109	cds	2475	2939	-	FKLHKN_07690	sbmC	GyrI-like domain-containing protein	COG:COG3449, COG:L, RefSeq:WP_017208399.1, SO:0001217, UniParc:UPI0003116524, UniRef:UniRef100_Q3J5L5, UniRef:UniRef50_Q3J5L5, UniRef:UniRef90_Q3J5L5
contig_109	cds	3160	4119	+	FKLHKN_07695	accA	acetyl-CoA carboxylase carboxyltransferase subunit alpha	COG:COG0825, COG:I, EC:2.1.3.15, GO:0003989, GO:0005524, GO:0006633, GO:0009317, GO:0016743, GO:2001295, RefSeq:WP_002722606.1, SO:0001217, UniParc:UPI00003795B8, UniRef:UniRef100_A3PGR9, UniRef:UniRef50_Q9A448, UniRef:UniRef90_A4WVF3
contig_109	cds	4116	4430	+	FKLHKN_07700	emrE	QacE family quaternary ammonium compound efflux SMR transporter	COG:COG2076, COG:V, RefSeq:WP_002722607.1, SO:0001217, UniParc:UPI00003795B7, UniRef:UniRef100_A3PGS0, UniRef:UniRef50_Q7MZY0, UniRef:UniRef90_A3PGS0
contig_109	cds	4569	5747	+	FKLHKN_07705	yliI	glucose dehydrogenase	COG:COG2133, COG:G, RefSeq:WP_011336973.1, SO:0001217, UniParc:UPI00003795B6, UniRef:UniRef100_Q3J5L2, UniRef:UniRef50_M9RDU4, UniRef:UniRef90_Q3J5L2
contig_109	cds	5772	6731	-	FKLHKN_07710		hypothetical protein	RefSeq:WP_011336974.1, SO:0001217, UniParc:UPI00003795B5, UniRef:UniRef100_Q3J5L1, UniRef:UniRef50_A0A257F1G5, UniRef:UniRef90_B9KLF4
contig_109	cds	6742	7197	-	FKLHKN_07715	greA	transcription elongation factor GreA	COG:COG0782, COG:K, GO:0003677, GO:0032784, GO:0070063, KEGG:K03624, SO:0001217, UniParc:UPI0002F748CC, UniRef:UniRef100_A3PGS3, UniRef:UniRef50_A1AZ46, UniRef:UniRef90_A3PGS3
contig_109	cds	7485	9140	+	FKLHKN_07720	fixX	electron transfer flavoprotein-ubiquinone oxidoreductase	COG:C, COG:COG2440, EC:1.5.5.1, KEGG:K00311, RefSeq:WP_011336975.1, SO:0001217, UniParc:UPI00003795B3, UniRef:UniRef100_Q3J5K9, UniRef:UniRef50_Q3J5K9, UniRef:UniRef90_Q3J5K9
contig_110	cds	58	243	+	FKLHKN_07725		hypothetical protein	
contig_110	cds	250	1578	-	FKLHKN_07730	rpoN	RNA polymerase factor sigma-54	COG:COG1508, COG:K, SO:0001217, UniParc:UPI0003B7DF78, UniRef:UniRef100_Q3J1U1, UniRef:UniRef50_A0A7U4Z7N2, UniRef:UniRef90_Q3J1U1
contig_110	cds	1760	3241	-	FKLHKN_07735	flgL	flagellar filament protein	COG:COG1344, COG:N, RefSeq:WP_011337967.1, SO:0001217, UniParc:UPI00003790EE, UniRef:UniRef100_Q3J1U0, UniRef:UniRef50_A0A3D9BXV9, UniRef:UniRef90_Q3J1U0
contig_110	cds	3480	5135	+	FKLHKN_07740	fliD	flagellar hook protein FliD	COG:COG1345, COG:N, KEGG:K02407, RefSeq:WP_011337968.1, SO:0001217, UniParc:UPI00003790ED, UniRef:UniRef100_Q3J1T9, UniRef:UniRef50_A4WT38, UniRef:UniRef90_A0A7Z6QV20
contig_110	cds	5166	6266	-	FKLHKN_07745	rocR	sigma-54-dependent Fis family transcriptional regulator	COG:COG3829, COG:KT, RefSeq:WP_002720220.1, SO:0001217, UniParc:UPI00003790EC, UniRef:UniRef100_Q3J1T8, UniRef:UniRef50_Q3J1T8, UniRef:UniRef90_Q3J1T8
contig_110	cds	6420	7217	-	FKLHKN_07750		lytic transglycosylase domain-containing protein	RefSeq:WP_011337970.1, SO:0001217, UniParc:UPI00005C7F53, UniRef:UniRef100_Q3J1T7, UniRef:UniRef50_V7EIG2, UniRef:UniRef90_Q3J1T7
contig_110	cds	7224	8453	-	FKLHKN_07755	flgL	flagellar hook-associated protein FlgL	COG:COG1344, COG:N, RefSeq:WP_011337971.1, SO:0001217, UniParc:UPI00003790EA, UniRef:UniRef100_Q3J1T6, UniRef:UniRef50_Q3J1T6, UniRef:UniRef90_Q3J1T6
contig_110	cds	8461	9222	-	FKLHKN_07760		hypothetical protein	PFAM:PF06429.16
contig_111	cds	33	1196	-	FKLHKN_07765	rspA	mandelate racemase	COG:COG4948, COG:MR, EC:4.2.1.81, KEGG:K22209, RefSeq:WP_011339264.1, SO:0001217, UniParc:UPI00003792B4, UniRef:UniRef100_Q3IWU6, UniRef:UniRef50_Q89FH0, UniRef:UniRef90_Q3IWU6
contig_111	cds	1277	2224	-	FKLHKN_07770	lysR	LysR family transcriptional regulator	COG:COG0583, COG:K, RefSeq:WP_009562685.1, SO:0001217, UniParc:UPI00003792B5, UniRef:UniRef100_A3PP65, UniRef:UniRef50_A0A074JWQ0, UniRef:UniRef90_B9KTN3
contig_111	cds	2485	3441	+	FKLHKN_07775	tctC	C4-dicarboxylate ABC transporter substrate-binding protein	COG:C, COG:COG3181, KEGG:K07795, RefSeq:WP_011339265.1, SO:0001217, UniParc:UPI00003792B6, UniRef:UniRef100_Q3IWU4, UniRef:UniRef50_A0A0S8C3Z4, UniRef:UniRef90_Q3IWU4
contig_111	cds	3451	5427	+	FKLHKN_07780		C4-dicarboxylate ABC transporter permease	COG:COG3333, COG:R, RefSeq:WP_011339266.1, SO:0001217, UniParc:UPI00003792B7, UniRef:UniRef100_Q3IWU3, UniRef:UniRef50_A0A0F9HNZ3, UniRef:UniRef90_Q3IWU3
contig_111	cds	5442	6524	+	FKLHKN_07785	leuB	tartrate dehydrogenase	COG:CE, COG:COG0473, RefSeq:WP_011339267.1, SO:0001217, UniParc:UPI00003792B8, UniRef:UniRef100_Q3IWU2, UniRef:UniRef50_Q44471, UniRef:UniRef90_Q3IWU2
contig_111	cds	6535	7608	+	FKLHKN_07790	leuB	tartrate dehydrogenase	COG:CE, COG:COG0473, EC:1.1.1.83, EC:1.1.1.93, EC:4.1.1.73, KEGG:K07246, RefSeq:WP_011339268.1, SO:0001217, UniParc:UPI00003792B9, UniRef:UniRef100_Q3IWU1, UniRef:UniRef50_A0A1R3TY78, UniRef:UniRef90_Q3IWU1
contig_111	cds	7782	8564	-	FKLHKN_07795	fepC	histidinol phosphatase	COG:COG1120, COG:PH, RefSeq:WP_011339269.1, SO:0001217, UniParc:UPI00003792BA, UniRef:UniRef100_Q3IWU0, UniRef:UniRef50_A0A1B8P5C8, UniRef:UniRef90_Q3IWU0
contig_111	cds	8561	9163	-	FKLHKN_07800		hypothetical protein	
contig_112	cds	117	1043	+	FKLHKN_07805	rocF	arginase	COG:COG0010, COG:E, RefSeq:WP_011337620.1, SO:0001217, UniParc:UPI0000379D32, UniRef:UniRef100_Q3J346, UniRef:UniRef50_P0A2Y1, UniRef:UniRef90_Q3J346
contig_112	cds	1157	1420	-	FKLHKN_07810	usg	aspartate-semialdehyde dehydrogenase	COG:COG5425, COG:S, RefSeq:WP_002719779.1, SO:0001217, UniParc:UPI0000379D33, UniRef:UniRef100_A3PJ82, UniRef:UniRef50_A4WRQ4, UniRef:UniRef90_A4WRQ4
contig_112	cds	1663	4386	+	FKLHKN_07815	gyrA	DNA gyrase subunit A	COG:COG0188, COG:L, RefSeq:WP_011337619.1, SO:0001217, UniParc:UPI0000379D34, UniRef:UniRef100_Q3J348, UniRef:UniRef50_A0A2S6RMC5, UniRef:UniRef90_Q3J348
contig_112	cds	4390	5724	+	FKLHKN_07820	trmFO	methylenetetrahydrofolate--tRNA-(uracil(54)-C(5))-methyltransferase (FADH(2)-oxidizing) TrmFO	COG:COG1206, COG:J, EC:2.1.1.74, GO:0005737, GO:0030698, GO:0047151, GO:0050660, RefSeq:WP_011337618.1, SO:0001217, UniParc:UPI0000379D36, UniRef:UniRef100_Q3J349, UniRef:UniRef50_Q9S449, UniRef:UniRef90_Q3J349
contig_112	cds	5709	6542	+	FKLHKN_07825	gluQRS	tRNA glutamyl-Q(34) synthetase GluQRS	COG:COG0008, COG:J, RefSeq:WP_011337617.1, SO:0001217, UniParc:UPI0000379D37, UniRef:UniRef100_Q3J350, UniRef:UniRef50_A0A2R8BE02, UniRef:UniRef90_Q3J350
contig_112	cds	6736	7095	-	FKLHKN_07830	hisI	phosphoribosyl-AMP cyclohydrolase	COG:COG0139, COG:E, EC:3.5.4.19, GO:0000105, GO:0000287, GO:0004635, GO:0005737, GO:0008270, RefSeq:WP_011337616.1, SO:0001217, UniParc:UPI000012C7B3, UniRef:UniRef100_Q53158, UniRef:UniRef50_Q53158, UniRef:UniRef90_Q53158
contig_112	cds	7161	7601	+	FKLHKN_07835	iscU	iron-sulfur cluster assembly scaffold protein	COG:COG0822, COG:O, RefSeq:WP_002719774.1, SO:0001217, UniParc:UPI0000379D38, UniRef:UniRef100_A3PJ77, UniRef:UniRef50_A8LK59, UniRef:UniRef90_B9KRK5
contig_112	cds	7752	7874	-	FKLHKN_07840		hypothetical protein	SO:0001217, UniParc:UPI00005C7EB3, UniRef:UniRef100_A3PJ76, UniRef:UniRef50_B9KRK4, UniRef:UniRef90_B9KRK4
contig_112	cds	8126	9100	-	FKLHKN_07845		hypothetical protein	PFAM:PF00271.34, PFAM:PF19833.2
contig_113	cds	301	1668	+	FKLHKN_07850	bioA	aspartate aminotransferase family protein	COG:COG0161, COG:H, EC:2.6.1.96, KEGG:K16871, RefSeq:WP_002720543.1, SO:0001217, UniParc:UPI00003796AD, UniRef:UniRef100_Q3J0Y0, UniRef:UniRef50_A0A0N7LTC4, UniRef:UniRef90_A4WQU7
contig_113	cds	1731	2285	-	FKLHKN_07855	phaR	polyhydroxyalkanoate synthesis repressor PhaR	COG:COG5394, COG:QT, RefSeq:WP_002720544.1, SO:0001217, UniParc:UPI00003796AE, UniRef:UniRef100_A3PLC1, UniRef:UniRef50_A0A848VR94, UniRef:UniRef90_A0A330H6J2
contig_113	cds	2412	2861	-	FKLHKN_07860		Phasin	RefSeq:WP_002720545.1, SO:0001217, UniParc:UPI00003796AF, UniRef:UniRef100_Q1L7N9, UniRef:UniRef50_A0A0M7BFY2, UniRef:UniRef90_Q1L7N9
contig_113	cds	3015	4820	-	FKLHKN_07865	phaC	class I poly(R)-hydroxyalkanoic acid synthase	COG:COG3243, COG:I, EC:2.3.1.304, KEGG:K03821, RefSeq:WP_011338192.1, SO:0001217, UniParc:UPI00000BE712, UniRef:UniRef100_Q9R879, UniRef:UniRef50_A0A0P1I4Z2, UniRef:UniRef90_A4WQU4
contig_113	cds	4922	6193	+	FKLHKN_07870	phaZ	polyhydroxyalkanoate depolymerase	COG:COG4553, COG:I, RefSeq:WP_009565567.1, SO:0001217, UniParc:UPI00003796B0, UniRef:UniRef100_A3PLC4, UniRef:UniRef50_V9WJ01, UniRef:UniRef90_B9KKC5
contig_113	cds	6261	7007	-	FKLHKN_07875	menH	alpha/beta hydrolase	COG:COG0596, COG:HR, RefSeq:WP_017140274.1, SO:0001217, UniParc:UPI000313797B, UniRef:UniRef100_Q3J0X5, UniRef:UniRef50_A0A2R8B333, UniRef:UniRef90_A3PLC5
contig_113	cds	7168	9108	+	FKLHKN_07880	thrS	threonine--tRNA ligase	COG:COG0441, COG:J, EC:6.1.1.3, GO:0000049, GO:0004829, GO:0005524, GO:0005737, GO:0006435, GO:0046872, RefSeq:WP_011338194.1, SO:0001217, UniParc:UPI00003796B2, UniRef:UniRef100_Q3J0X4, UniRef:UniRef50_Q1GFW2, UniRef:UniRef90_Q3J0X4
contig_114	cds	817	1971	-	FKLHKN_07885	dppC	peptide ABC transporter permease	COG:COG1173, COG:EP, RefSeq:WP_011337669.1, SO:0001217, UniParc:UPI0000379148, UniRef:UniRef100_Q3J2X9, UniRef:UniRef50_A0A0L6CTW8, UniRef:UniRef90_Q3J2X9
contig_114	cds	1971	2996	-	FKLHKN_07890	dppB	peptide ABC transporter permease	COG:COG0601, COG:EP, RefSeq:WP_011337670.1, SO:0001217, UniParc:UPI0000379149, UniRef:UniRef100_Q3J2X8, UniRef:UniRef50_V9WHS9, UniRef:UniRef90_Q3J2X8
contig_114	cds	3000	4505	-	FKLHKN_07895	ddpA	diguanylate cyclase	COG:COG0747, COG:E, SO:0001217, UniRef:UniRef50_Q5LP03, UniRef:UniRef90_A4WUI2
contig_114	cds	4827	5813	-	FKLHKN_07900	miaA	tRNA (adenosine(37)-N6)-dimethylallyltransferase MiaA	COG:COG0324, COG:J, EC:2.5.1.75, GO:0005524, GO:0008033, GO:0052381, RefSeq:WP_017140192.1, SO:0001217, UniParc:UPI0001E1431B, UniRef:UniRef100_UPI0001E1431B, UniRef:UniRef50_Q3J2X6, UniRef:UniRef90_Q3J2X6
contig_114	cds	5861	6601	+	FKLHKN_07905	pyrH	UMP kinase	COG:COG0528, COG:F, EC:2.7.4.22, GO:0005524, GO:0005737, GO:0016310, GO:0033862, GO:0044210, RefSeq:WP_011337673.1, SO:0001217, UniParc:UPI000037914C, UniRef:UniRef100_Q3J2X5, UniRef:UniRef50_Q0TPQ5, UniRef:UniRef90_Q3J2X5
contig_114	cds	6687	7253	+	FKLHKN_07910	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006415, RefSeq:WP_011337674.1, SO:0001217, UniParc:UPI000037914D, UniRef:UniRef100_Q3J2X4, UniRef:UniRef50_Q28PI7, UniRef:UniRef90_Q3J2X4
contig_114	cds	7389	8066	+	FKLHKN_07915	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, SO:0001217, UniRef:UniRef50_A0A4P7WAR4, UniRef:UniRef90_A0A330HEU6
contig_114	cds	8063	8884	+	FKLHKN_07920	cdsA	phosphatidate cytidylyltransferase	COG:COG0575, COG:I, RefSeq:WP_011337675.1, SO:0001217, UniParc:UPI00005C7ECC, UniRef:UniRef100_Q3J2X2, UniRef:UniRef50_D5ATT4, UniRef:UniRef90_Q3J2X2
contig_114	cds	8871	9014	-	FKLHKN_07925		hypothetical protein	
contig_115	cds	240	1109	+	FKLHKN_07930		hypothetical protein	
contig_115	cds	962	1840	-	FKLHKN_07935	prkB	phosphoribulokinase	COG:COG3954, COG:G, EC:2.7.1.19, GO:0005524, GO:0008974, GO:0016310, GO:0019253, KEGG:K00855, RefSeq:WP_002723905.1, SO:0001217, UniParc:UPI00003790CD, UniRef:UniRef100_A3PRW2, UniRef:UniRef50_P12033, UniRef:UniRef90_P23010
contig_115	cds	1844	2839	-	FKLHKN_07940	fbp2	class 1 fructose-bisphosphatase	COG:COG0158, COG:G, EC:3.1.3.11, GO:0000287, GO:0005737, GO:0006094, GO:0042132, RefSeq:WP_011339166.1, SO:0001217, UniParc:UPI000012A3EB, UniRef:UniRef100_Q3IX60, UniRef:UniRef50_Q3IX60, UniRef:UniRef90_Q3IX60
contig_115	cds	3140	3967	-	FKLHKN_07945		hypothetical protein	SO:0001217, UniParc:UPI00000B07E8, UniRef:UniRef100_Q53058, UniRef:UniRef50_Q53058, UniRef:UniRef90_Q53058
contig_115	cds	3997	4428	+	FKLHKN_07950	cccA	cytochrome C	COG:C, COG:COG2010, RefSeq:WP_011339163.1, SO:0001217, UniParc:UPI0000379018, UniRef:UniRef100_Q3IX63, UniRef:UniRef50_A6X3Z0, UniRef:UniRef90_Q3IX63
contig_115	cds	4524	5054	+	FKLHKN_07955		copper oxidase	RefSeq:WP_011339162.1, SO:0001217, UniParc:UPI00005C8109, UniRef:UniRef100_Q3IX64, UniRef:UniRef50_Q3IX64, UniRef:UniRef90_Q3IX64
contig_115	cds	5236	5667	-	FKLHKN_07960	fadM	thioesterase	COG:COG0824, COG:I, RefSeq:WP_009561457.1, SO:0001217, UniParc:UPI0000379016, UniRef:UniRef100_Q3IX65, UniRef:UniRef50_D8NBH0, UniRef:UniRef90_Q3IX65
contig_115	cds	5671	7077	-	FKLHKN_07965	bioA	aspartate aminotransferase family protein	COG:COG0161, COG:H, EC:2.6.1.96, KEGG:K16871, SO:0001217, UniRef:UniRef50_A0A5E7Q1U2, UniRef:UniRef90_A4WXQ0
contig_115	cds	7388	8449	+	FKLHKN_07970		N-acetylmuramoyl-L-alanine amidase	RefSeq:WP_011339160.1, SO:0001217, UniParc:UPI0000379013, UniRef:UniRef100_Q3IX67, UniRef:UniRef50_Q3IX67, UniRef:UniRef90_Q3IX67
contig_115	cds	8446	9045	+	FKLHKN_07975	amiR	transcriptional antiterminator	COG:COG3707, COG:TK, RefSeq:WP_002723885.1, SO:0001217, UniParc:UPI0000379012, UniRef:UniRef100_Q3IX68, UniRef:UniRef50_C8S5F3, UniRef:UniRef90_Q3IX68
contig_116	cds	54	1052	-	FKLHKN_07980	mviM	gfo/Idh/MocA family oxidoreductase	COG:COG0673, COG:R, SO:0001217, UniRef:UniRef50_A0A7W6D8W3, UniRef:UniRef90_Q3IW05
contig_116	cds	1052	1939	-	FKLHKN_07985	ycjR	D-tagatose 3-epimerase	COG:COG1082, COG:G, EC:5.1.3.30, EC:5.1.3.31, GO:0016853, GO:0046872, KEGG:K18910, RefSeq:WP_011339518.1, SO:0001217, UniParc:UPI00005C819F, UniRef:UniRef100_Q3IW04, UniRef:UniRef50_C1KKR1, UniRef:UniRef90_C1KKR1
contig_116	cds	1993	2826	-	FKLHKN_07990	ugpE	carbohydrate ABC transporter permease	COG:COG0395, COG:G, RefSeq:WP_011339519.1, SO:0001217, UniParc:UPI000037967D, UniRef:UniRef100_Q3IW03, UniRef:UniRef50_A0A085EQT6, UniRef:UniRef90_A0A378ZZ21
contig_116	cds	2826	3752	-	FKLHKN_07995	ugpA	sugar ABC transporter permease	COG:COG1175, COG:G, RefSeq:WP_011339520.1, SO:0001217, UniParc:UPI000037967C, UniRef:UniRef100_Q3IW02, UniRef:UniRef50_A0A1M7Z9Z7, UniRef:UniRef90_Q3IW02
contig_116	cds	3880	5094	-	FKLHKN_08000	ugpB	sugar ABC transporter substrate-binding protein	COG:COG1653, COG:G, RefSeq:WP_011339521.1, SO:0001217, UniParc:UPI00005C81A0, UniRef:UniRef100_Q3IW01, UniRef:UniRef50_A0A163VZ59, UniRef:UniRef90_Q3IW01
contig_116	cds	5142	6059	-	FKLHKN_08005	aes	esterase	COG:COG0657, COG:I, RefSeq:WP_011339522.1, SO:0001217, UniParc:UPI00005C81A1, UniRef:UniRef100_Q3IW00, UniRef:UniRef50_W6WPU1, UniRef:UniRef90_Q3IW00
contig_116	cds	6056	6781	-	FKLHKN_08010	gntR	GntR family transcriptional regulator	COG:COG1802, COG:K, RefSeq:WP_011339523.1, SO:0001217, UniParc:UPI000037967A, UniRef:UniRef100_Q3IVZ9, UniRef:UniRef50_A0A330H2G7, UniRef:UniRef90_A0A330H2G7
contig_116	cds	6908	7987	+	FKLHKN_08015	malK	ABC transporter	COG:COG3839, COG:G, RefSeq:WP_011339524.1, SO:0001217, UniParc:UPI0000379679, UniRef:UniRef100_Q3IVZ8, UniRef:UniRef50_L0NCQ7, UniRef:UniRef90_Q3IVZ8
contig_117	cds	94	4290	+	FKLHKN_08020		hypothetical protein	
contig_117	cds	5432	5794	-	FKLHKN_08025		hypothetical protein	RefSeq:WP_017140288.1, SO:0001217, UniParc:UPI0000379244, UniRef:UniRef100_U5NMJ0, UniRef:UniRef50_U5NMJ0, UniRef:UniRef90_U5NMJ0
contig_117	cds	5857	6297	-	FKLHKN_08030		hypothetical protein	RefSeq:WP_017140289.1, SO:0001217, UniParc:UPI0002EEB39E, UniRef:UniRef100_Q3IVQ5, UniRef:UniRef50_B9KUY5, UniRef:UniRef90_B9KUY5
contig_117	cds	6401	6871	-	FKLHKN_08035		Phage tail tube protein, TTP	RefSeq:WP_011339606.1, SO:0001217, UniParc:UPI0000379242, UniRef:UniRef100_Q3IVQ4, UniRef:UniRef50_Q3IVQ4, UniRef:UniRef90_Q3IVQ4
contig_117	cds	6983	7405	-	FKLHKN_08040		hypothetical protein	RefSeq:WP_011339607.1, SO:0001217, UniParc:UPI0000379241, UniRef:UniRef100_Q3IVQ3, UniRef:UniRef50_A0A1G3G339, UniRef:UniRef90_Q3IVQ3
